Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1742,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-06
166,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-05-08
820,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-05-09
513,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-10
302,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-11
224,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1300,1150,2023-05-12
350,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-13
2009,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-15
450,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-16
1676,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-17
2010,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-18
517,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-19
1681,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-20
2011,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-05-22
569,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-23
295,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-05-24
1663,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-05-25
147,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-05-26
992,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-05-27
1667,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1400,1100,2023-05-29
527,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-30
455,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-05-31
451,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-06-01
1407,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-02
43,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-03
357,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-06-05
1409,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-06-06
1367,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-07
1743,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-06-08
301,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-09
567,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-10
349,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-12
2197,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-06-13
100,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-14
1368,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-15
1369,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-16
1130,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-06-17
1547,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-06-19
1488,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-06-20
2054,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-06-21
1524,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-06-22
167,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-06-23
2181,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-24
654,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-26
1758,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-06-27
2077,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-06-28
354,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-06-29
926,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2023-06-30
912,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-01
228,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-03
1491,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-04
1132,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-05
689,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2023-07-06
1687,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-07-07
2062,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1600,1250,2023-07-08
2078,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-10
1549,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-11
1499,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,15000,1250,2023-07-12
763,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-07-13
1523,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-07-14
2184,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-07-15
1760,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-17
1546,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-07-18
579,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-07-19
915,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-20
823,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-07-21
1713,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2023-07-22
176,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2023-07-24
1505,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2023-07-25
1604,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2023-07-26
700,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2023-07-27
1711,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2023-07-28
2207,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2023-07-29
835,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2023-07-31
556,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2023-08-01
545,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-08-02
2083,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2023-08-03
591,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2023-08-04
2205,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2023-08-05
1144,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2023-08-07
825,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2023-08-08
214,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-08-09
1109,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-08-10
761,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-08-11
2182,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-08-12
659,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-08-14
1129,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-08-16
1474,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-08-17
2185,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-08-18
686,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-08-19
688,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-08-21
1493,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-08-22
1582,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-08-23
1490,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-08-24
683,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-08-25
1683,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-08-28
1494,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-08-29
526,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-08-30
684,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-08-31
2196,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-09-01
822,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-09-02
1487,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-09-04
1757,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-09-05
225,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-09-06
300,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-08
348,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-09
821,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-09-11
1737,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-12
99,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-13
1521,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-14
449,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-15
516,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-16
1110,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-09-18
1411,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-09-19
524,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-09-20
458,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-09-21
1682,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-09-22
305,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-09-23
2186,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-09-26
2055,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-09-27
452,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-02
656,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-03
1678,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-04
1741,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-05
49,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-06
760,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-07
1744,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-09
1674,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-10-10
514,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-10-11
2180,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-10-12
329,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-10-13
1675,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-10-14
351,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-10-16
44,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-10-17
29,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-10-18
1393,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-10-19
1994,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-10-20
1657,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-10-21
386,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1100,900,2023-10-23
1341,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,700,1100,900,2023-10-24
2013,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-10-25
442,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-10-26
210,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-10-28
1349,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1100,2023-10-30
85,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1100,2023-10-31
483,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-11-01
1002,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-11-02
1366,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-11-03
1042,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-11-06
986,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1100,950,2023-11-07
484,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-11-08
83,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-11-09
1392,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-11-10
641,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2023-11-11
660,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-11-15
50,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-11-16
491,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-11-17
1475,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-11-18
208,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-11-20
168,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-11-21
1761,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-11-22
525,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-11-23
205,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-11-24
665,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-11-27
1106,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-11-28
692,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2023-11-29
824,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-11-30
766,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-12-02
519,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-12-04
1131,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-12-05
48,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-12-06
306,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-12-07
396,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-12-08
1526,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-12-09
494,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-12-11
1759,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-12-12
1578,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2023-12-13
515,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-12-14
1550,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-12-15
1522,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2023-12-16
495,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-12-18
523,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-12-19
1745,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2023-12-20
916,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-12-21
1995,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2023-12-22
459,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-12-25
1762,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-12-26
547,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-12-27
1709,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2023-12-28
216,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2023-12-29
1586,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2023-12-30
582,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-01-01
2216,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2024-01-02
949,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2200,1800,2024-01-03
249,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,2100,1700,2024-01-04
1506,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1800,1450,2024-01-05
171,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1800,1400,2024-01-06
1587,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1700,1350,2024-01-08
921,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1700,1350,2024-01-09
1126,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1800,1650,2024-01-10
1696,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1700,1300,2024-01-11
488,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1600,1200,2024-01-12
1357,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1500,1150,2024-01-13
1477,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2024-01-15
690,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-01-16
2079,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-01-17
457,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2024-01-18
1992,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2024-01-19
1489,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2024-01-22
493,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2024-01-23
2198,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-01-24
209,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1400,1150,2024-01-27
1044,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2024-01-29
485,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2024-01-30
1658,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2024-01-31
289,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2024-02-01
394,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2024-02-02
288,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1200,1000,2024-02-03
1661,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,800,1300,1050,2024-02-05
1581,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-02-06
1003,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1300,1100,2024-02-07
233,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1500,1300,2024-02-08
578,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1400,1200,2024-02-09
685,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-02-10
1503,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2024-02-12
919,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-02-13
914,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-02-14
1492,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-02-15
1415,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2024-02-16
1136,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-02-20
920,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-02-21
2189,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,900,1500,1200,2024-02-22
175,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2024-02-23
1504,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2024-02-24
1554,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2024-02-26
918,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-02-27
2199,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1500,1250,2024-02-28
1714,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2024-02-29
1495,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-03-01
1496,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-03-02
1134,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-03-04
787,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2024-03-05
548,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-03-06
836,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2024-03-07
2214,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2024-03-09
1602,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1800,1500,2024-03-11
604,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1900,1600,2024-03-12
2215,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2024-03-13
1722,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2024-03-14
1555,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1700,1400,2024-03-15
691,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1000,1600,1300,2024-03-16
929,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2024-03-18
1560,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1200,1700,1450,2024-03-19
1593,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2024-03-20
834,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1100,1600,1350,2024-03-21
193,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1800,1550,2024-03-22
196,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1900,1600,2024-03-26
860,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2024-03-27
612,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2000,1700,2024-03-28
1058,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1300,1800,1550,2024-03-29
741,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-03-30
1883,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-04-01
1943,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-04-02
1932,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2024-04-03
1164,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2100,1800,2024-04-04
1075,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2024-04-05
1255,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2024-04-06
861,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1400,2100,1750,2024-04-08
869,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2024-04-15
872,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2024-04-19
1191,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1500,2200,1850,2024-04-22
1225,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-04-24
1173,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-04-25
740,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-04-26
1085,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-04-27
1197,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-04-29
2039,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2400,2100,2024-04-30
1798,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-05-02
1944,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-03
1226,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-05-04
1223,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-06
2117,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-08
1084,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-05-09
1794,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-10
1080,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2300,1950,2024-05-11
1445,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-13
2254,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-05-14
1265,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-05-15
1947,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-05-16
1845,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-17
1171,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-21
1448,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2300,2000,2024-05-22
1196,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-23
2033,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1600,2200,1900,2024-05-24
1847,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1700,2200,1950,2024-05-25
1888,Mumbai,Vashi New Mumbai,Potato,Other,FAQ,1800,2300,2050,2024-05-27
