Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
1515,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1800,2200,2000,2018-02-07
253,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2200,1900,2018-02-08
1931,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2200,1900,2018-02-09
1510,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2200,1950,2018-02-10
1509,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2100,1900,2018-02-12
1350,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1800,2018-02-14
837,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2000,1850,2018-02-15
984,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2100,1850,2018-02-16
827,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1750,2018-02-17
977,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1750,2018-02-20
2187,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1750,2018-02-21
1348,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1750,2018-02-22
828,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1750,2018-02-23
1924,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1750,2018-02-24
65,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2000,1750,2018-02-26
153,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1400,1150,2018-02-27
1313,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-02-28
1255,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-03-01
1406,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-03-03
1739,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1250,2018-03-05
1089,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-03-07
216,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-03-08
1737,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-03-09
430,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-03-10
930,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-03-12
1310,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-03-13
1311,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-03-14
888,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-03-15
149,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-03-16
563,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-03-17
193,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-03-19
427,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-03-20
1205,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-03-21
948,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,950,1300,1125,2018-03-22
935,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-03-24
1200,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-03-26
316,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-03-28
428,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-03-30
1400,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-03-31
684,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-02
1397,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-03
1450,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-04
1195,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-05
148,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-06
685,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-07
562,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-09
1197,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1100,2018-04-10
359,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-11
192,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-12
686,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-13
2143,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-14
1449,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-16
145,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-17
1196,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-18
308,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-19
1241,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-20
886,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-21
688,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-23
1399,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-04-24
364,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,950,1150,1100,2018-04-25
1396,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-26
885,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-04-27
200,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,950,1150,1050,2018-04-30
307,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1100,1000,2018-05-02
147,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-05-03
354,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-05-04
1187,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-05-05
2125,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,950,850,2018-05-07
1229,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-08
1230,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-09
294,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-10
1442,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,850,2018-05-11
133,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-12
2128,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,900,2018-05-14
1289,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,900,2018-05-15
25,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-16
134,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-17
1388,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-18
552,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-19
135,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-21
26,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-22
348,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-23
1232,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-24
719,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-25
182,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1000,850,2018-05-26
1183,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,900,2018-05-28
187,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,750,1150,950,2018-05-29
2136,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1100,950,2018-05-30
882,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-05-31
730,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-06-01
146,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-02
933,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-04
736,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-05
793,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,950,1200,1075,2018-06-06
1204,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,950,1250,1100,2018-06-07
2142,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-08
1451,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-09
1251,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,2000,1450,2018-06-11
934,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-12
687,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-13
1303,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-06-14
310,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1200,1050,2018-06-15
737,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-06-18
2146,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-06-19
315,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-06-20
890,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-06-21
1312,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-06-22
738,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-06-23
1199,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-06-25
2156,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-06-26
2153,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,950,1250,1100,2018-06-27
949,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1350,1175,2018-06-28
796,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1350,1175,2018-06-29
954,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1500,1250,2018-06-30
1051,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2018-07-02
2171,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1500,1350,2018-07-03
1105,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2018-07-04
429,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1350,1175,2018-07-05
366,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-07-06
1693,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1050,1350,1200,2018-07-07
1198,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-07-09
1111,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1150,1450,1300,2018-07-10
232,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1150,1450,1300,2018-07-11
1325,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2018-07-12
445,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2018-07-13
962,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1150,1500,1325,2018-07-14
383,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1400,1250,2018-07-16
443,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1450,1225,2018-07-17
1035,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-07-18
1751,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1050,1450,1250,2018-07-19
1407,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-07-20
1740,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1250,2018-07-21
1900,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1050,1450,1250,2018-07-23
1323,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1050,1450,1250,2018-07-24
444,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1450,1275,2018-07-26
1597,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1450,1275,2018-07-27
226,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1050,1450,1250,2018-07-28
1049,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1150,1450,1250,2018-07-30
373,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-07-31
808,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1050,1350,1200,2018-08-01
442,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1350,1225,2018-08-02
43,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1350,1225,2018-08-03
573,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1150,1350,1250,2018-08-04
1459,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-08-06
426,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-08-07
2155,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1250,1125,2018-08-08
944,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1250,1125,2018-08-10
201,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-08-11
943,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1200,1100,2018-08-13
959,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1300,1200,2018-08-14
202,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1300,1150,2018-08-16
1901,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1400,1250,2018-08-17
204,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-08-18
1401,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-08-20
1326,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2018-08-21
817,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2018-08-23
56,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1700,1500,2018-08-24
811,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2018-08-25
2175,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2018-08-27
241,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,1700,1500,2018-08-28
218,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-08-29
1246,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-08-30
1188,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-08-31
720,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,900,2018-09-01
1433,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1000,800,2018-09-04
556,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-09-05
1233,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,900,2018-09-06
1381,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1000,800,2018-09-07
339,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1000,800,2018-09-08
2126,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,900,2018-09-10
880,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-09-11
30,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-09-12
188,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-09-14
28,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2018-09-15
1283,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2018-09-17
351,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2018-09-18
2134,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2018-09-19
352,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2018-09-20
666,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,900,800,2018-09-22
353,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1000,900,2018-09-24
137,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1100,900,2018-09-26
881,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-09-27
2154,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1200,1100,2018-09-28
1304,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-09-29
1256,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-10-01
203,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-10-02
1302,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-10-03
555,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-10-04
1452,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1300,1100,2018-10-05
2137,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,800,1200,1000,2018-10-06
2157,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-10-08
810,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1500,1300,2018-10-09
1333,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2018-10-10
798,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-10-11
48,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,1600,1400,2018-10-13
1626,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,1900,1700,2018-10-15
466,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1400,1800,1600,2018-10-16
1072,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2300,2000,2018-10-17
1721,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2400,2000,2018-10-19
1136,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2400,2000,2018-10-20
79,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2300,2000,2018-10-22
1358,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1600,2200,1900,2018-10-23
66,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2100,1800,2018-10-24
1511,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1700,2300,2000,2018-10-25
1928,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1500,2100,1800,2018-10-26
1123,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1300,2300,1800,2018-10-27
46,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,2100,1600,2018-10-29
51,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,2200,1700,2018-10-30
1320,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,2000,1500,2018-10-31
950,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1400,1200,2018-11-01
1766,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1200,2000,1600,2018-11-02
1594,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,2000,1500,2018-11-03
1747,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1800,1400,2018-11-05
221,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1800,1400,2018-11-10
571,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1900,1500,2018-11-12
370,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1800,1400,2018-11-13
1697,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1100,1800,1450,2018-11-14
693,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1500,1200,2018-11-15
1743,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,1000,1600,1300,2018-11-16
362,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,900,1600,1250,2018-11-17
1445,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,700,1300,1000,2018-11-19
870,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1400,1000,2018-11-20
902,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1200,800,2018-11-22
1210,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1200,800,2018-11-24
111,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1100,800,2018-11-26
904,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1600,1050,2018-11-29
180,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1100,850,2018-11-30
113,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1500,1000,2018-12-01
334,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1300,900,2018-12-03
847,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1200,800,2018-12-04
1216,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1100,800,2018-12-05
181,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1200,900,2018-12-06
169,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1100,800,2018-12-07
1179,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1200,900,2018-12-08
1427,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1100,800,2018-12-10
129,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1200,900,2018-12-11
328,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1100,750,2018-12-12
2106,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1200,850,2018-12-13
522,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1100,750,2018-12-14
157,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,1100,700,2018-12-15
1160,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2018-12-17
1363,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,1100,700,2018-12-18
3,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1200,800,2018-12-19
274,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,1100,700,2018-12-20
896,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2018-12-21
531,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1000,750,2018-12-22
278,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1000,750,2018-12-24
168,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1000,750,2018-12-25
1269,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1000,750,2018-12-26
1175,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1000,800,2018-12-27
331,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1000,750,2018-12-28
865,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,600,1100,850,2018-12-29
1364,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,1200,750,2018-12-31
647,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1300,850,2019-01-01
323,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,1200,750,2019-01-02
276,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1200,800,2019-01-03
1215,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,500,1100,800,2019-01-04
646,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2019-01-05
521,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-07
327,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2019-01-08
1415,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-09
1419,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2019-01-10
1414,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-01-11
158,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,800,600,2019-01-12
272,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-14
696,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2019-01-15
1362,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-16
698,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,9000,650,2019-01-17
1416,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-18
326,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,900,650,2019-01-19
2,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-21
159,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2019-01-22
273,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-23
897,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,1000,700,2019-01-24
895,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-25
156,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-01-28
1159,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,900,650,2019-01-29
645,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-01-30
845,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,900,600,2019-01-31
1418,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,800,600,2019-02-02
105,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-02-04
275,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,900,650,2019-02-05
271,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-02-06
695,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,400,800,600,2019-02-07
520,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-02-08
1157,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-02-09
322,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-11
1,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-02-12
1260,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,550,2019-02-13
643,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-14
644,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-02-15
1361,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-16
104,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-18
1412,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-20
844,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,800,550,2019-02-21
894,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-22
1417,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,350,750,550,2019-02-23
1413,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-25
694,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,350,650,500,2019-02-26
519,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,600,450,2019-02-27
1259,Mumbai,Vashi New Mumbai,Onion,Other,FAQ,300,700,500,2019-02-28
