Sl_no,District Name,Market Name,Commodity,Variety,Grade,Min_Price,Max Price (Rs./Quintal),Modal_Price,Price_Date
3883,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2230,2361,2280,2023-06-23
15353,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2000,2000,2000,2023-06-24
10985,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2300,2300,2023-06-25
15107,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1800,2200,2000,2023-06-26
8868,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2100,2500,2300,2023-06-27
15248,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,1900,2100,2000,2023-06-28
12360,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2400,2400,2023-06-29
12093,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2000,2200,2200,2023-06-30
7805,Ahmednagar,Rahuri,Wheat,Other,FAQ,2150,2200,2175,2023-07-01
10825,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2300,2300,2023-07-02
6435,Ahmednagar,Rahata,Wheat,Other,FAQ,2236,2275,2251,2023-07-03
15395,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2100,2100,2100,2023-07-04
12106,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2100,2100,2100,2023-07-05
434,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1950,2450,2200,2023-07-06
12460,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2450,2450,2450,2023-07-07
3578,Ahmednagar,Kopargaon,Wheat,Other,FAQ,1950,2255,2211,2023-07-08
7687,Ahmednagar,Rahuri,Wheat,Other,FAQ,2000,2350,2175,2023-07-09
7774,Ahmednagar,Rahuri,Wheat,Other,FAQ,2100,2300,2200,2023-07-10
6434,Ahmednagar,Rahata,Wheat,Other,FAQ,2230,2409,2371,2023-07-11
6427,Ahmednagar,Rahata,Wheat,Other,FAQ,2220,2320,2285,2023-07-12
14522,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2150,2300,2250,2023-07-13
6371,Ahmednagar,Rahata,Wheat,Other,FAQ,2150,2470,2300,2023-07-14
1416,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2023-07-15
10895,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2300,2200,2023-07-16
6402,Ahmednagar,Rahata,Wheat,Other,FAQ,2200,2351,2320,2023-07-17
12182,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2200,2300,2200,2023-07-18
4711,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2200,2200,2200,2023-07-19
8947,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2201,2253,2225,2023-07-20
10877,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2150,2400,2400,2023-07-21
5331,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2023-07-22
4718,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2250,2250,2250,2023-07-23
4722,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2300,2300,2300,2023-07-24
1402,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2500,2250,2023-07-25
12345,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2350,2500,2350,2023-07-26
2254,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-07-27
4046,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2380,2394,2390,2023-07-28
5320,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2300,2200,2023-07-29
11106,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2350,2350,2350,2023-07-30
12239,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2200,2400,2200,2023-07-31
7579,Ahmednagar,Rahuri,Wheat,Other,FAQ,1900,2400,2150,2023-08-01
15445,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2300,2300,2300,2023-08-02
12366,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2023-08-03
6478,Ahmednagar,Rahata,Wheat,Other,FAQ,2300,2731,2575,2023-08-04
5350,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2500,2200,2023-08-05
12368,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2023-08-06
4730,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2350,2350,2350,2023-08-07
8688,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1950,2321,2285,2023-08-08
4157,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2455,2550,2521,2023-08-09
2278,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2500,2250,2023-08-10
2297,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2600,2300,2023-08-11
1412,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2600,2300,2023-08-12
4725,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2300,2550,2400,2023-08-13
1393,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2000,2500,2250,2023-08-14
6544,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2675,2546,2023-08-15
5267,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,1900,2200,2000,2023-08-16
6646,Ahmednagar,Rahata,Wheat,Other,FAQ,2480,2713,2600,2023-08-17
6722,Ahmednagar,Rahata,Wheat,Other,FAQ,2501,2752,2565,2023-08-18
6593,Ahmednagar,Rahata,Wheat,Other,FAQ,2435,2725,2520,2023-08-19
584,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2050,2500,2275,2023-08-21
12331,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2300,2500,2500,2023-08-22
4114,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2425,2590,2470,2023-08-23
12428,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2500,2023-08-24
4883,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2600,2600,2600,2023-08-25
6642,Ahmednagar,Rahata,Wheat,Other,FAQ,2476,2553,2516,2023-08-26
11023,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2550,2300,2023-08-27
4655,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2350,2350,2350,2023-08-28
13194,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2200,2500,2400,2023-08-29
6615,Ahmednagar,Rahata,Wheat,Other,FAQ,2450,2780,2641,2023-08-30
9118,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2400,2500,2450,2023-08-31
6631,Ahmednagar,Rahata,Wheat,Other,FAQ,2461,2713,2600,2023-09-01
12365,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2023-09-02
4785,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2500,2500,2023-09-03
6603,Ahmednagar,Rahata,Wheat,Other,FAQ,2450,2516,2475,2023-09-04
10972,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2250,2500,2250,2023-09-05
4261,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2502,2700,2619,2023-09-06
2369,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2600,2400,2023-09-08
4164,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2460,2600,2465,2023-09-09
10927,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2500,2200,2023-09-10
6555,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2771,2540,2023-09-11
11011,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2500,2500,2023-09-12
12379,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2023-09-13
6637,Ahmednagar,Rahata,Wheat,Other,FAQ,2470,2745,2605,2023-09-14
8973,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2251,2851,2425,2023-09-15
1499,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2023-09-16
4699,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2000,2000,2000,2023-09-17
1503,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2023-09-18
8207,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,1400,2350,2350,2023-09-19
5468,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2200,2500,2250,2023-09-20
13155,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2150,2400,2300,2023-09-21
2241,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-09-22
5374,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2500,2350,2023-09-23
11237,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2550,2500,2023-09-24
6524,Ahmednagar,Rahata,Wheat,Other,FAQ,2375,2825,2600,2023-09-25
11215,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2450,2500,2500,2023-09-26
3816,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2101,2875,2511,2023-09-27
8934,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2200,2652,2425,2023-09-28
12436,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2500,2023-09-29
6602,Ahmednagar,Rahata,Wheat,Other,FAQ,2448,2751,2600,2023-09-30
11048,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2650,2300,2023-10-01
6601,Ahmednagar,Rahata,Wheat,Other,FAQ,2446,2800,2700,2023-10-02
12557,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2600,2600,2023-10-03
14505,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2100,2600,2450,2023-10-04
1482,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2023-10-05
14397,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2500,2400,2023-10-06
8989,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2275,2750,2500,2023-10-07
11178,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2750,2400,2023-10-08
12486,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2023-10-09
6627,Ahmednagar,Rahata,Wheat,Other,FAQ,2460,2725,2646,2023-10-10
12534,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2600,2500,2023-10-11
13154,Ahmednagar,Shrigonda,Wheat,Other,FAQ,2150,2400,2250,2023-10-12
12324,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2300,2500,2300,2023-10-13
15440,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2200,2400,2300,2023-10-14
14394,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2500,2300,2023-10-16
4880,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2600,2600,2600,2023-10-17
15462,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2300,2300,2300,2023-10-18
6651,Ahmednagar,Rahata,Wheat,Other,FAQ,2486,2540,2500,2023-10-19
2234,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-10-20
15468,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2300,2300,2300,2023-10-21
11279,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2750,2500,2023-10-22
2243,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-10-23
12429,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2400,2500,2500,2023-10-24
5449,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2100,2600,2350,2023-10-25
1541,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2450,2023-10-26
14413,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2700,2600,2023-10-27
11283,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2750,2750,2023-10-28
4747,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2600,2400,2023-10-29
14563,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2200,2575,2500,2023-10-30
12587,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2600,2600,2023-10-31
5324,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2000,2400,2200,2023-11-01
4081,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2400,2825,2620,2023-11-02
4374,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2625,2711,2680,2023-11-03
12525,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2600,2500,2023-11-04
4088,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2400,2900,2750,2023-11-06
271,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,1800,2700,2250,2023-11-07
9137,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2400,2851,2552,2023-11-08
6715,Ahmednagar,Rahata,Wheat,Other,FAQ,2500,3034,2851,2023-11-09
12567,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2600,2600,2023-11-10
6851,Ahmednagar,Rahata,Wheat,Other,FAQ,2680,2850,2725,2023-11-11
11357,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,3025,2500,2023-11-13
4770,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2400,2900,2700,2023-11-14
5465,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2150,2700,2400,2023-11-15
6856,Ahmednagar,Rahata,Wheat,Other,FAQ,2686,2901,2800,2023-11-16
4394,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2671,3051,2900,2023-11-17
1536,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2450,2023-11-18
11365,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2550,3000,2550,2023-11-19
7998,Ahmednagar,Rahuri,Wheat,Other,FAQ,2500,2750,2625,2023-11-20
14402,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2550,2500,2023-11-21
9184,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2451,3145,2850,2023-11-22
14551,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2200,2350,2300,2023-11-23
4423,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2706,2999,2927,2023-11-24
2250,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-11-25
4803,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2500,2500,2500,2023-11-26
4380,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2650,2700,2684,2023-11-27
4395,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2673,2940,2828,2023-11-28
8829,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2066,2900,2700,2023-11-29
6770,Ahmednagar,Rahata,Wheat,Other,FAQ,2550,2951,2750,2023-11-30
13544,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2200,2400,2300,2023-12-01
5434,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2100,2500,2300,2023-12-02
13546,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2200,2400,2300,2023-12-03
11335,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2950,2500,2023-12-04
11338,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,3000,2500,2023-12-05
2270,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2500,2250,2023-12-06
1526,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2450,2023-12-07
9645,Ahmednagar,Sangamner,Wheat,Other,FAQ,2000,2900,2450,2023-12-08
6574,Ahmednagar,Rahata,Wheat,Other,FAQ,2401,2896,2750,2023-12-09
13571,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2400,2400,2400,2023-12-10
6620,Ahmednagar,Rahata,Wheat,Other,FAQ,2450,2900,2786,2023-12-11
2208,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-12-12
5585,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2600,3200,2850,2023-12-13
15457,Ahmednagar,Shrirampur(Belapur),Wheat,Other,FAQ,2300,2300,2300,2023-12-14
544,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,2950,2475,2023-12-15
12685,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2700,2600,2023-12-16
11196,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2800,2800,2023-12-17
14590,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2250,2800,2700,2023-12-18
4663,Ahmednagar,Newasa,Wheat,Maharashtra 2189,FAQ,2450,2450,2450,2023-12-19
11150,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2600,2400,2023-12-20
9069,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2350,2400,2375,2023-12-21
11274,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2700,2700,2023-12-22
5584,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2600,3200,2800,2023-12-23
9807,Ahmednagar,Sangamner,Wheat,Other,FAQ,2770,2770,2770,2023-12-25
2252,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2023-12-26
12703,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2700,2700,2023-12-27
12676,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2023-12-28
13590,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2500,2700,2600,2023-12-29
4071,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2400,2665,2588,2023-12-30
11308,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2800,2800,2023-12-31
4103,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2410,2481,2454,2024-01-01
4099,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2401,2951,2601,2024-01-02
6677,Ahmednagar,Rahata,Wheat,Other,FAQ,2500,2636,2570,2024-01-03
2332,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2200,2400,2300,2024-01-04
6629,Ahmednagar,Rahata,Wheat,Other,FAQ,2460,2740,2550,2024-01-05
5563,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2500,3000,2800,2024-01-06
7961,Ahmednagar,Rahuri,Wheat,Other,FAQ,2450,2600,2500,2024-01-07
7921,Ahmednagar,Rahuri,Wheat,Other,FAQ,2400,2600,2500,2024-01-08
7987,Ahmednagar,Rahuri,Wheat,Other,FAQ,2500,2700,2600,2024-01-09
11269,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2700,2700,2024-01-10
14502,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2100,2600,2400,2024-01-11
2209,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2000,2400,2200,2024-01-12
8885,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2102,2750,2400,2024-01-13
11136,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2500,2400,2024-01-14
12660,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2600,2600,2024-01-15
6556,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2786,2550,2024-01-16
13591,Ahmednagar,Shrigonda(Gogargaon),Wheat,Other,FAQ,2500,3000,2750,2024-01-17
7934,Ahmednagar,Rahuri,Wheat,Other,FAQ,2400,2700,2550,2024-01-18
8005,Ahmednagar,Rahuri,Wheat,Other,FAQ,2500,2800,2650,2024-01-19
8788,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2000,2951,2700,2024-01-20
12700,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2700,2700,2024-01-23
6714,Ahmednagar,Rahata,Wheat,Other,FAQ,2500,3007,2771,2024-01-24
7913,Ahmednagar,Rahuri,Wheat,Other,FAQ,2400,2500,2450,2024-01-25
6784,Ahmednagar,Rahata,Wheat,Other,FAQ,2571,2851,2620,2024-01-26
1542,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2700,2450,2024-01-27
11233,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2024-01-28
7960,Ahmednagar,Rahuri,Wheat,Other,FAQ,2450,2550,2500,2024-01-29
4326,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2585,2801,2646,2024-01-30
9795,Ahmednagar,Sangamner,Wheat,Other,FAQ,2700,2700,2700,2024-01-31
4314,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2571,2775,2615,2024-02-01
12691,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2700,2700,2024-02-02
4172,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2473,2851,2717,2024-02-03
11267,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2500,2700,2700,2024-02-04
14415,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2000,2800,2600,2024-02-05
9038,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2300,2775,2500,2024-02-06
6551,Ahmednagar,Rahata,Wheat,Other,FAQ,2400,2751,2575,2024-02-07
4096,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2401,2812,2750,2024-02-08
9743,Ahmednagar,Sangamner,Wheat,Other,FAQ,2400,2700,2550,2024-02-09
4016,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2356,2721,2620,2024-02-10
6422,Ahmednagar,Rahata,Wheat,Other,FAQ,2201,2721,2461,2024-02-12
3698,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2000,2842,2675,2024-02-13
3969,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2301,2784,2651,2024-02-14
12695,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2600,2700,2700,2024-02-15
3999,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2350,2780,2590,2024-02-16
6597,Ahmednagar,Rahata,Wheat,Other,FAQ,2441,2911,2601,2024-02-17
11058,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2700,2300,2024-02-18
7880,Ahmednagar,Rahuri,Wheat,Other,FAQ,2250,2411,2300,2024-02-19
6451,Ahmednagar,Rahata,Wheat,Other,FAQ,2266,2751,2476,2024-02-20
12508,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2024-02-21
1507,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2200,2600,2400,2024-02-22
542,Ahmednagar,Ahmednagar,Wheat,Other,FAQ,2000,2800,2400,2024-02-23
3866,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2201,2811,2592,2024-02-24
10977,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2250,2600,2600,2024-02-25
6423,Ahmednagar,Rahata,Wheat,Other,FAQ,2201,2721,2600,2024-02-26
3857,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2200,2661,2450,2024-02-27
10919,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2400,2400,2024-02-28
3903,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2266,2665,2525,2024-02-29
1571,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2300,2500,2400,2024-03-01
5480,Ahmednagar,Pathardi,Wheat,Maharashtra 2189,FAQ,2200,2700,2500,2024-03-02
10860,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2100,2625,2625,2024-03-03
6426,Ahmednagar,Rahata,Wheat,Other,FAQ,2215,2276,2250,2024-03-04
11040,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2300,2600,2600,2024-03-05
10947,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2200,2551,2551,2024-03-06
4002,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2350,2790,2635,2024-03-07
4898,Ahmednagar,Om Chaitanya Multistate Agro Purpose CoOp Society,Wheat,Other,FAQ,2600,2800,2700,2024-03-08
1575,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2300,2800,2550,2024-03-09
11145,Ahmednagar,Shevgaon,Wheat,Maharashtra 2189,FAQ,2400,2600,2400,2024-03-10
3978,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2325,2715,2564,2024-03-11
8826,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2051,2626,2400,2024-03-12
3950,Ahmednagar,Kopargaon,Wheat,Other,FAQ,2300,2727,2504,2024-03-13
2570,Ahmednagar,Karjat,Wheat,Other,FAQ,2000,2700,2500,2024-03-14
14610,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2300,2400,2350,2024-03-15
1584,Ahmednagar,Jamkhed,Wheat,Maharashtra 2189,FAQ,2400,3000,2700,2024-03-16
2571,Ahmednagar,Karjat,Wheat,Other,FAQ,2000,2700,2500,2024-03-17
12503,Ahmednagar,Shevgaon(Bodhegaon),Wheat,Maharashtra 2189,FAQ,2500,2500,2500,2024-03-18
14101,Ahmednagar,Shrirampur,Wheat,Other,FAQ,1800,2660,2500,2024-03-19
9734,Ahmednagar,Sangamner,Wheat,Other,FAQ,2350,2500,2425,2024-03-20
2573,Ahmednagar,Karjat,Wheat,Other,FAQ,2000,2700,2500,2024-03-21
2487,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2500,2700,2600,2024-03-22
2499,Ahmednagar,Jamkhed,Wheat,Other,FAQ,2500,2800,2650,2024-03-23
2795,Ahmednagar,Karjat,Wheat,Other,FAQ,2500,2800,2650,2024-03-24
6462,Ahmednagar,Rahata,Wheat,Other,FAQ,2285,2571,2450,2024-03-25
14567,Ahmednagar,Shrirampur,Wheat,Other,FAQ,2200,2600,2400,2024-03-26
9022,Ahmednagar,Rahuri(Vambori),Wheat,Other,FAQ,2300,2501,2400,2024-03-27
6414,Ahmednagar,Rahata,Wheat,Other,FAQ,2200,2510,2369,2024-03-28
